Date,Close/Last,Volume,Open,High,Low
04/26/2023,$74.26,200206,$74.27,$75.02,$73.44
04/25/2023,$74.41,155798,$74.74,$75.35,$74.21
04/24/2023,$75.44,107751,$75.74,$75.74,$74.31
04/21/2023,$75.82,74559,$77.02,$77.19,$75.76
04/20/2023,$76.54,81043,$77.36,$77.36,$75.92
04/19/2023,$78.21,120069,$77.68,$78.76,$77.345
04/18/2023,$78.43,119928,$79.75,$80.09,$77.70
04/17/2023,$79.26,81530,$78.28,$79.28,$78.15
04/14/2023,$78.11,105721,$79.80,$80.04,$77.65
04/13/2023,$80.13,143456,$79.05,$80.70,$79.05
04/12/2023,$78.92,144447,$83.04,$83.23,$78.645
04/11/2023,$82.40,93023,$81.11,$82.68,$81.11
04/10/2023,$81.13,220956,$80.52,$81.76,$79.72
04/06/2023,$80.61,88755,$80.37,$81.26,$80.01
04/05/2023,$80.68,126017,$79.11,$81.53,$78.99
04/04/2023,$79.87,202625,$81.30,$81.40,$77.93
04/03/2023,$81.42,130770,$82.10,$82.35,$80.85
03/31/2023,$82.12,240872,$80.31,$82.19,$80.22
03/30/2023,$80.09,79052,$80.65,$80.85,$79.465
03/29/2023,$79.84,76764,$79.92,$80.19,$79.26
03/28/2023,$78.98,106560,$79.31,$80.46,$78.66
03/27/2023,$79.58,106571,$79.40,$80.02,$78.95
03/24/2023,$78.68,157965,$77.49,$78.76,$76.80
03/23/2023,$78.04,141687,$77.91,$79.52,$77.42
03/22/2023,$77.71,125026,$80.16,$80.18,$77.665
03/21/2023,$80.08,151090,$79.44,$80.662,$79.44
03/20/2023,$78.94,199922,$79.11,$80.31,$78.8455
03/17/2023,$79.06,542550,$78.19,$79.89,$77.69
03/16/2023,$79.20,406772,$77.65,$79.53,$77.14
03/15/2023,$78.33,128916,$75.40,$79.00,$75.40
03/14/2023,$77.36,138582,$78.77,$78.805,$76.77
03/13/2023,$77.28,175366,$75.68,$78.32,$75.13
03/10/2023,$76.67,222537,$80.15,$80.15,$76.06
03/09/2023,$80.26,129781,$82.37,$82.64,$80.19
03/08/2023,$82.75,88610,$83.25,$83.97,$82.2615
03/07/2023,$83.33,92371,$87.09,$87.09,$83.02
03/06/2023,$86.95,122425,$87.57,$88.20,$86.43
03/03/2023,$87.07,61639,$85.85,$87.20,$85.85
03/02/2023,$85.38,79926,$84.64,$85.77,$84.56
03/01/2023,$85.25,142574,$86.34,$87.50,$84.95
02/28/2023,$86.73,180007,$88.28,$89.05,$86.28
02/27/2023,$88.57,68628,$89.18,$89.80,$88.05
02/24/2023,$88.48,97385,$88.61,$88.62,$87.69
02/23/2023,$90.31,181244,$90.00,$90.57,$88.65
02/22/2023,$90.01,173396,$88.51,$90.66,$88.51
02/21/2023,$88.76,272742,$92.37,$92.37,$88.70
02/17/2023,$92.74,157130,$94.99,$94.99,$91.15
02/16/2023,$94.53,219543,$92.90,$95.24,$92.79
02/15/2023,$94.43,108168,$92.42,$94.58,$91.98
02/14/2023,$92.58,109171,$92.83,$93.84,$91.42
02/13/2023,$92.98,95296,$92.64,$93.52,$92.29
02/10/2023,$92.36,137112,$90.36,$92.69,$90.36
02/09/2023,$91.22,215685,$94.00,$95.5377,$91.14
02/08/2023,$93.46,92160,$93.89,$94.13,$92.98
02/07/2023,$93.89,98963,$93.34,$94.16,$92.22
02/06/2023,$93.93,124027,$93.19,$94.62,$91.475
02/03/2023,$94.20,171419,$95.28,$95.73,$93.595
02/02/2023,$96.80,124845,$94.71,$97.05,$93.99
