Date,Close/Last,Volume,Open,High,Low
03/28/2023,$238.48,1887856,$237.00,$238.68,$236.91
03/27/2023,$236.76,2129074,$239.61,$239.95,$235.065
03/24/2023,$238.03,2547681,$234.22,$238.5028,$233.01
03/23/2023,$233.10,2175682,$230.04,$234.0999,$229.89
03/22/2023,$229.83,1725083,$233.45,$233.95,$229.59
03/21/2023,$232.95,2128662,$234.72,$235.28,$231.04
03/20/2023,$234.72,2020810,$230.58,$235.16,$230.14
03/17/2023,$229.79,7817122,$233.57,$233.81,$228.52
03/16/2023,$234.57,2326444,$233.74,$234.66,$230.06
03/15/2023,$234.90,3092287,$230.40,$235.57,$228.55
03/14/2023,$230.58,3227167,$233.46,$233.46,$229.41
03/13/2023,$233.18,3145952,$231.18,$237.27,$230.50
03/10/2023,$227.87,2661881,$226.77,$230.28,$225.63
03/09/2023,$225.79,1737282,$229.49,$229.825,$225.40
03/08/2023,$228.43,1842360,$230.16,$231.80,$227.37
03/07/2023,$228.72,2362202,$235.11,$235.20,$228.35
03/06/2023,$235.11,2591058,$235.00,$235.63,$233.64
03/03/2023,$234.81,2214595,$235.00,$235.8899,$233.60
03/02/2023,$234.74,1777173,$236.12,$236.37,$233.90
03/01/2023,$236.19,2441346,$230.37,$236.44,$230.14
02/28/2023,$231.66,2615773,$233.63,$234.47,$231.60
