Date,Close/Last,Volume,Open,High,Low
06/29/2021,$119.40,265977,$121.18,$121.645,$119.28
06/28/2021,$120.45,182370,$123.20,$123.20,$120.18
06/25/2021,$123.72,515143,$123.33,$124.61,$122.50
06/24/2021,$122.67,246293,$121.97,$123.18,$120.68
06/23/2021,$121.25,169687,$122.59,$123.735,$121.17
06/22/2021,$122.43,431015,$121.25,$123.33,$120.11
06/21/2021,$121.52,328753,$118.39,$122.01,$118.39
06/18/2021,$117.84,518746,$115.82,$118.85,$115.81
06/17/2021,$117.57,253329,$119.61,$120.725,$116.04
06/16/2021,$120.08,260497,$121.32,$122.29,$119.92
06/15/2021,$121.48,262901,$121.77,$122.635,$120.96
06/14/2021,$121.47,239423,$122.99,$123.37,$120.34
06/11/2021,$123.19,240609,$123.20,$124.27,$122.50
06/10/2021,$122.12,203388,$123.88,$124.855,$121.69
06/09/2021,$123.01,206698,$126.32,$126.32,$122.955
06/08/2021,$126.60,566256,$125.66,$126.91,$123.97
06/07/2021,$125.29,221695,$127.60,$127.60,$124.78
06/04/2021,$126.96,130303,$126.33,$128.81,$125.95
06/03/2021,$126.50,191364,$126.09,$126.72,$125.01
06/02/2021,$126.72,167832,$128.58,$129.57,$126.29
06/01/2021,$128.52,256369,$128.60,$129.165,$127.21
05/28/2021,$127.18,265918,$127.48,$128.21,$124.18
05/27/2021,$128.03,567659,$123.46,$128.67,$123.20
05/26/2021,$121.73,286042,$121.24,$122.31,$120.1468
05/25/2021,$120.41,209136,$123.17,$123.66,$120.29
05/24/2021,$122.52,218869,$122.35,$123.10,$120.23
05/21/2021,$121.53,161500,$121.62,$122.98,$117.24
05/20/2021,$120.60,152558,$119.22,$120.60,$118.54
05/19/2021,$119.17,165003,$117.46,$119.28,$116.773
05/18/2021,$119.45,108678,$122.00,$122.66,$119.34
05/17/2021,$121.81,146015,$121.04,$122.40,$120.295
05/14/2021,$121.90,335211,$122.52,$122.565,$121.20
05/13/2021,$121.15,355245,$118.83,$122.46,$118.83
05/12/2021,$118.80,363435,$123.97,$125.58,$118.16
05/11/2021,$124.79,249262,$125.90,$127.96,$124.38
05/10/2021,$128.08,417066,$129.59,$130.75,$126.47
05/07/2021,$129.93,408042,$125.56,$130.22,$124.39
05/06/2021,$126.39,975021,$124.13,$126.92,$120.57
05/05/2021,$124.35,401503,$127.07,$127.505,$123.42
05/04/2021,$127.02,580777,$130.00,$130.00,$123.71
05/03/2021,$124.54,277279,$125.53,$126.58,$122.975
04/30/2021,$125.01,331177,$124.25,$125.41,$121.87
04/29/2021,$125.23,192703,$124.72,$126.10,$124.15
04/28/2021,$124.28,186608,$123.71,$124.59,$123.085
04/27/2021,$124.07,202585,$123.99,$126.12,$123.37
04/26/2021,$124.22,178648,$124.80,$126.02,$124.05
04/23/2021,$124.18,119075,$122.48,$124.95,$121.83
04/22/2021,$122.09,141949,$122.48,$124.05,$121.529
04/21/2021,$122.07,142340,$119.65,$122.18,$118.71
04/20/2021,$119.71,137428,$122.70,$122.85,$118.945
04/19/2021,$123.07,149294,$123.18,$123.47,$121.62
04/16/2021,$123.67,221142,$124.01,$124.35,$122.05
04/15/2021,$122.78,191681,$122.95,$122.95,$120.645
04/14/2021,$122.29,151684,$121.95,$124.63,$121.94
04/13/2021,$121.86,162262,$123.83,$123.93,$121.61
04/12/2021,$123.95,116182,$123.33,$124.43,$122.205
04/09/2021,$122.71,149049,$123.16,$123.16,$121.58
04/08/2021,$123.05,130791,$121.31,$123.10,$120.38
04/07/2021,$121.30,140604,$122.68,$122.68,$120.23
04/06/2021,$122.43,223493,$123.36,$124.86,$122.12
04/05/2021,$123.40,203648,$124.31,$125.35,$122.17
04/01/2021,$123.14,346481,$120.42,$123.165,$118.94
03/31/2021,$120.63,582343,$121.86,$122.40,$118.69
03/30/2021,$121.22,342297,$120.48,$122.06,$120.31
03/29/2021,$120.72,289433,$122.81,$123.65,$119.50
03/26/2021,$123.34,258918,$122.24,$123.85,$121.07
03/25/2021,$122.00,266254,$119.01,$122.70,$116.84
03/24/2021,$119.66,455021,$119.75,$123.48,$119.45
03/23/2021,$118.79,658757,$118.67,$119.80,$116.19
03/22/2021,$120.19,245677,$120.53,$120.95,$118.4533
03/19/2021,$121.03,529257,$120.47,$123.52,$117.48
03/18/2021,$121.48,203656,$123.43,$125.265,$121.01
03/17/2021,$123.73,194840,$121.66,$124.565,$121.205
03/16/2021,$121.57,345312,$123.78,$124.24,$120.57
03/15/2021,$124.26,272571,$120.40,$124.48,$120.35
