Date,Close/Last,Volume,Open,High,Low
03/15/2022,$701.64,330861,$693.12,$704.00,$681.33
03/14/2022,$683.60,355126,$698.74,$702.24,$676.39
03/11/2022,$693.55,359857,$710.82,$711.10,$693.53
03/10/2022,$706.48,464871,$689.81,$708.26,$687.00
03/09/2022,$704.20,465319,$699.45,$713.77,$688.1245
03/08/2022,$681.42,702959,$703.78,$703.78,$681.07
03/07/2022,$703.07,460643,$717.94,$720.56,$701.97
03/04/2022,$720.92,463784,$717.72,$725.465,$713.36
03/03/2022,$720.82,406903,$710.28,$725.295,$709.02
03/02/2022,$709.46,530518,$705.44,$712.00,$699.04
03/01/2022,$710.80,506295,$711.45,$717.06,$703.6645
02/28/2022,$709.73,583099,$707.67,$711.017,$698.605
02/25/2022,$715.74,565804,$700.00,$718.59,$691.86
02/24/2022,$705.49,832288,$668.00,$709.19,$662.26
02/23/2022,$674.13,415759,$681.81,$693.19,$672.32
02/22/2022,$680.77,588840,$679.00,$691.80,$676.00
02/18/2022,$692.94,536448,$691.18,$702.52,$688.22
02/17/2022,$691.61,767110,$713.14,$719.95,$689.44
02/16/2022,$673.58,451429,$677.64,$677.64,$666.24
02/15/2022,$673.38,443862,$675.53,$680.68,$670.30
02/14/2022,$669.38,539353,$666.89,$673.98,$662.45
02/11/2022,$671.52,484102,$689.18,$695.76,$668.915
02/10/2022,$687.72,415737,$705.16,$713.61,$685.91
02/09/2022,$718.61,596717,$703.63,$719.56,$703.63
02/08/2022,$690.52,750381,$693.04,$704.09,$689.59
02/07/2022,$698.15,400331,$702.09,$708.00,$695.635
02/04/2022,$702.15,400462,$705.00,$713.92,$700.79
02/03/2022,$712.91,438742,$710.58,$719.03,$704.125
02/02/2022,$716.55,393695,$718.48,$723.13,$714.435
02/01/2022,$715.29,508885,$726.75,$727.99,$707.63
01/31/2022,$724.90,679022,$712.64,$725.665,$708.95
01/28/2022,$707.56,619343,$686.03,$707.74,$673.16
01/27/2022,$683.02,487710,$700.44,$705.1725,$680.50
01/26/2022,$695.83,559686,$720.10,$727.665,$692.51
01/25/2022,$719.67,477789,$728.16,$730.50,$715.00
01/24/2022,$730.84,620535,$720.86,$731.68,$700.98
01/21/2022,$721.58,374596,$735.62,$741.74,$720.93
01/20/2022,$730.51,425309,$732.96,$746.78,$728.91
01/19/2022,$730.49,471362,$742.80,$752.15,$729.59
01/18/2022,$742.94,460754,$733.30,$745.75,$726.71
01/14/2022,$746.76,510832,$745.09,$749.40,$730.05
01/13/2022,$748.12,424802,$767.77,$767.90,$746.44
01/12/2022,$764.46,343333,$763.85,$777.285,$762.03
01/11/2022,$766.88,322584,$759.75,$767.65,$749.51
01/10/2022,$764.33,415335,$756.78,$764.56,$743.61
01/07/2022,$774.94,355669,$759.70,$783.99,$759.70
01/06/2022,$775.08,366730,$781.55,$784.45,$761.4169
01/05/2022,$789.10,394781,$812.87,$814.42,$787.66
01/04/2022,$814.63,398965,$832.90,$839.05,$810.9901
01/03/2022,$836.11,351849,$845.68,$847.705,$819.73
12/31/2021,$845.84,278628,$847.07,$853.42,$843.40
12/30/2021,$845.49,239234,$842.83,$847.10,$833.56
12/29/2021,$842.00,248688,$840.01,$843.90,$833.33
12/28/2021,$838.01,242898,$835.11,$842.195,$829.89
12/27/2021,$835.11,296893,$823.13,$835.12,$818.4153
12/23/2021,$818.76,433162,$820.00,$821.82,$813.905
12/22/2021,$818.73,333243,$810.16,$819.42,$805.89
12/21/2021,$804.58,506484,$826.48,$828.38,$799.235
12/20/2021,$822.35,450897,$817.21,$826.82,$812.02
12/17/2021,$822.26,713706,$811.63,$830.88,$811.63
12/16/2021,$822.90,385089,$820.27,$829.69,$818.45
12/15/2021,$817.09,462593,$811.27,$821.465,$807.54
12/14/2021,$805.83,527306,$815.00,$815.00,$790.32
12/13/2021,$816.17,408082,$793.79,$820.91,$793.79
12/10/2021,$797.89,305525,$801.16,$802.20,$793.735
12/09/2021,$798.80,247388,$814.34,$814.34,$792.83
12/08/2021,$814.46,321865,$810.92,$815.62,$802.41
12/07/2021,$812.86,316528,$803.83,$818.92,$800.59
12/06/2021,$796.47,299285,$795.53,$799.86,$789.22
12/03/2021,$794.03,393242,$807.02,$807.62,$783.62
12/02/2021,$798.61,457711,$803.58,$805.205,$791.68
12/01/2021,$803.45,834043,$815.52,$823.00,$802.48
11/30/2021,$812.20,1068923,$817.29,$833.38,$810.81
11/29/2021,$820.00,589052,$796.83,$822.13,$790.605
11/26/2021,$793.84,325301,$796.62,$813.79,$789.54
